Status,pv,gas_boiler,gas_chp,heat_pump_air,heat_pump_ground,electrolyser,battery_storage,thermal_storage,hydrogen_storage,Cost,Emissions_kg,Resilience,Generation,Solution_ID
Success,1.399593804829645,1.8917741659791123,1.4401746726667222,1.3608229085208328,0.43605333721813744,1.1759112573848247,0.7568236664557619,0.8923957073251542,0.22169325704953058,46.03653804207592,6115504.731584016,0.5441674727752775,6,535
Success,1.8334083868836495,1.4786074101118842,0.1284284068510902,0.5256744003790509,1.6146027910281568,1.21243221381742,1.2569237328662415,0.9896523363014458,0.6136555765103769,127.45254063854708,545353.6606870972,0.5371538108325209,6,536
Success,1.4240329464300343,1.9417448996732918,0.9005544698550563,1.923132380367796,0.9050077717100977,1.6545981783875405,0.5704417558630054,1.804293917668691,1.9326939012828872,401.54868811742904,3824081.3603880196,0.5466588780225257,6,537
Success,1.869998811048953,1.7389749764075728,0.10017016439837022,1.5765006650153277,1.9299405941443912,1.1161168959048897,0.6485804850297151,1.4773964610402686,1.559599631569595,324.0714315046987,425358.89983918966,0.5438906094428123,6,538
Success,1.9276055626440776,1.8208292905193164,1.4022388963452297,0.6051529267730872,1.9631673223790727,1.5799544201736035,1.4620577200379887,0.9505650563522192,0.566304141033277,117.60877652853955,5954415.6470490005,0.547044035566104,6,539
Success,1.6529213139947387,0.5575733102781794,0.3668354024306903,1.5755006918940497,0.4765880317045059,1.8422989755559833,1.3773464378527696,1.6143726644657028,0.18229526805875962,37.85348001400379,1557716.3533388744,0.534629208725599,6,540
Success,1.9234777835073844,0.5582678459334798,0.37451389658791356,1.6682963292484305,0.4765880317045059,1.5777298152355688,1.358181645996355,0.1687091499399228,0.3477603944379357,72.21701821397693,1590322.0283595212,0.5358903168169658,6,541
Success,1.9830101505841844,1.7356945595036581,0.10645170252069625,1.5906254340589445,0.4592305170568791,1.0252672082880403,0.41266833383558843,0.47696205651027646,0.2112908650742051,43.87693263785876,452032.5921612319,0.5411137299598168,6,542
Success,0.7396096951597985,1.8260015545392707,1.4088649663889046,0.9810555022569464,1.9342146044161943,1.5805426015986932,1.5551813501015985,0.5053050459730912,0.566304141033277,117.60876958549457,5982552.34704308,0.5427614917040233,6,543
Success,1.6627890559511218,1.995254063134491,0.65145335763857,1.8320403543388086,1.5306824871195583,0.5844578995415797,0.31691228821242245,0.2538087303684984,1.349587672417198,280.5679252183722,2766307.564392863,0.5457753441993228,6,544
Success,1.9276055626440776,1.9998944107257595,1.7816969187349398,1.9044551005019272,1.9414351169606754,0.9899133448207171,1.4620913594020917,0.9537868540731984,0.6172589675058021,128.20885795579204,7565732.229269438,0.5532796048024717,6,545
Success,1.9753048023452968,1.9929170465325694,1.3536054733923608,1.5608286357184693,1.8876679503854124,1.5796267175350098,0.7217560027936929,0.4116653882178548,0.5084539037740298,105.59266740959364,5747900.469531899,0.5516139426134035,6,546
Success,1.9923025326954231,1.6718769008302476,0.37335667264517103,1.8545719509458962,1.9595245497226097,1.6203624315282186,0.8461929066301259,0.31489263243216936,0.1224804619101674,25.43287048033295,1585408.0351949015,0.5473939039476744,6,547
Success,1.869998811048953,1.744594266521006,0.10041673227931867,1.6444645966448144,1.9305485838586294,1.1575135607946403,0.6483643998542876,0.9462885203862025,0.964088853284094,200.26972639278793,426405.9166151509,0.5442595443947235,6,548
Success,1.7682373724580436,1.8211649533305905,1.0105184339157354,1.5430631586439143,1.9622948687216237,1.5524560126799762,0.7568236664557619,0.12348698490164733,1.4058643146089715,292.05085361494207,4291028.29070141,0.5484162388292633,6,549
Success,1.8390083611944883,1.3683497279901808,0.12594666456972886,0.5393101941561573,1.737134677426029,1.21243221381742,1.2569237328662415,1.0146691110412527,0.617282147412552,128.20596887923136,534815.2815916406,0.5367790005675149,6,550
Success,1.9339834363573778,0.5575733102781794,0.37174156281660653,1.9035635852294848,1.9653207550192717,1.830212631548682,1.3531744954714087,0.17445026845651648,0.14453445026767664,30.01234561231514,1578549.6922549258,0.5408820852799536,6,551
Success,1.9669824839061913,1.9935226349647277,0.2154944980735569,1.9688908804122365,0.7740009878717677,0.3011420281159367,0.48289553756812276,0.12085641575411044,0.9772362861506583,203.25980351563803,915067.906422023,0.5437829107465033,6,552
Success,0.21541939007896438,1.981583060100735,0.22894376588862972,0.832065668193555,0.7969230845318872,0.3103973118865788,1.3526803881845033,1.1565993862605661,0.17401304027799247,36.14243885893152,972178.3823388922,0.5292030116740654,6,553
Success,0.9333041930061304,1.9863205554028531,0.9702340188564439,1.95830858894586,1.9872266577809217,1.6110345008109352,0.37174156441824824,1.4375869577940312,0.41246729883057753,85.65579370329662,4119966.0330601083,0.5470489585055018,6,554
Success,1.9753048023452968,1.9814105867136893,1.6075795551052834,0.843420693242545,1.8315133679797977,0.1015202853458316,0.7217560027936929,0.41155611922578994,0.5311136538102451,110.58504667351147,6826366.663871447,0.5466793684320439,6,555
Success,1.781536552980452,1.8447919916910285,0.4282945405537939,1.5703861378957729,1.6701264916820513,1.058733347458062,0.5279585436888761,0.38339739098114745,0.10999139221537303,22.839736684238375,1818694.1757685381,0.5447607000622837,6,556
Success,1.544756090470159,1.8012022904902472,0.5428614724114317,1.864201734507935,1.6097544899503762,0.3139895494024091,0.9359212467886757,0.26804419385963585,1.2136110880318758,252.5073044369062,2305186.9791457187,0.5433133278863315,6,557
Success,0.18345150469950078,1.9930895189749855,0.10099656341586313,1.5494735756500326,0.8533039976746609,1.5787180678552488,1.309128687794819,0.409585993946749,0.15295502493135738,31.760935046201237,428868.0902155875,0.5350742589839266,6,558
Success,1.9234777835073844,0.5570269911575316,0.37451389658791356,1.8666810829420837,0.46633135991129415,1.5758500486670908,1.4157638137560973,0.17938343414679703,0.11761543999177855,24.42265652126811,1590322.0283595212,0.5367443681263809,6,559
Success,1.9845269619691064,1.66290787217312,0.12294174312136502,1.9080067197745278,0.25616306830570534,0.30763635311766024,1.0748189675781161,1.532334497822433,0.9736743927803815,202.510376537588,522055.29373441753,0.5401206476748817,7,560
Success,1.9668507988120387,1.8263033123444534,0.29143334132919463,1.5391002282755943,1.9227210140207323,0.2396854024202999,0.7568236664557619,0.9661843378423483,1.887562798701275,393.5680335224603,1237531.8158733312,0.5436444575379368,7,561
Success,1.9958715125990885,1.995555213565431,0.535840004258385,1.9291129210089617,1.8764621414413394,0.6984010675645105,0.3985605651664065,0.39901561525842644,0.13148154283216829,27.303286964300987,2275371.2751706494,0.5481874586987168,7,562
Success,1.869998811048953,1.74412614335699,0.12307824689042418,1.8610222598334194,1.9058648725538003,1.1122134697315498,0.3765633146985203,1.4773964610402686,1.5527512212438928,322.6481844042661,522634.9383160116,0.5450775117227504,7,563
Success,1.8410307303320659,1.8263033123444534,0.10214095638780489,1.5357151429094473,1.617075747888815,0.16307010050898918,0.7568236664557619,0.9663733515878734,1.9456263550745023,406.55167648221925,433727.59841797955,0.5413439686337261,7,564
Success,1.9113726374499487,1.6514067036573643,0.26467655925379485,1.8539597466044566,1.9622948687216237,1.5823826825115739,0.2650152773763356,0.8546804377483941,0.357794220744279,74.30091537540154,1123912.8011179338,0.5463761974839361,7,565
Success,1.820489570638489,1.8409048145785705,0.12475307270026277,1.5539208945039618,1.9405158103799192,0.22870657036291264,1.4322104950068901,0.4518836864113157,0.5311136538102451,110.41482884754936,529746.8570013206,0.5423585705448684,7,566
Success,1.0655942571298973,1.0851647668425342,0.34983013013248887,1.9507092361524343,0.3873072072772919,1.607996086063948,0.38972742652345427,1.2339612071210566,0.40489004047760135,84.08209142485592,1485505.7908458118,0.5358918986099483,7,567
Success,1.962511272032856,1.8197339065411184,0.35299102080351763,1.7355550302235576,1.9507785334223637,1.576741841734168,0.759677938993824,0.20528123021527206,1.998757460928152,415.2963129111041,1498928.0806704918,0.5474571342899108,7,568
Success,1.9275759681688303,1.8087532050731367,1.4383988152888132,1.9048079805104352,1.9424564528187833,0.9989120693400171,1.6271318713055845,0.9538961234312884,1.847317467261958,383.94845526208763,6107963.796166015,0.5510025271460249,7,569
Success,0.1160899845365636,1.8211649533305905,0.14206122174728497,1.5425308792803436,1.9622948687216237,1.5779989199935656,0.7421792595712005,0.4194175224217111,0.2373219887730892,49.28135254693817,603243.5441747106,0.5362657966352299,7,570
Success,1.942648721740582,1.9896310054062705,0.6606361838866027,1.5371532364475438,1.9650638310632285,1.3076894287895777,0.30493358812476434,1.6170127226598228,0.5549488991248172,115.25462153463995,2805301.179844503,0.5482953202796748,7,571
Success,1.968990944593017,1.6718769008302476,0.37098768532639714,1.8545719509458962,1.6598122289728987,1.0022218028307295,0.8510901248483911,0.40651943841475036,0.21135163735930682,43.8896904415446,1575348.454623193,0.545400401132025,7,572
Success,1.972623242573515,1.9929170465325694,1.3471371919493054,1.5608286357184693,1.8876679503854124,1.5796267175350098,0.7217560027936929,0.3112584108698087,0.5084539037740298,105.59266740959364,5720433.797244865,0.5515737290054309,7,573
Success,1.9830101505841844,1.7356945595036581,0.1306394757905941,1.5848063225812585,1.9542936727248001,1.5738012425053103,0.4960376246793383,0.9766290147248627,0.2112908650742051,43.87549934407225,554742.6624644697,0.5455451532284397,7,574
Success,1.873142109732678,0.7700474566248804,1.770537477769031,1.3233437281532627,1.663247065214577,0.9849932112209637,0.5944133390814854,0.3751800422628365,0.15859150843978753,32.932626815543905,7518345.18981923,0.5430145683567547,7,575
Success,1.907244282781681,1.7356945595036581,0.15128185928558796,1.5906254340589445,0.4239035971914932,1.0252672082880403,0.41266833383558843,0.48445385513425737,0.21096145841003877,43.80851819283451,642397.7200978992,0.5408468415572686,7,576
Success,1.9644390953667095,1.826589943562175,1.5370876553901156,1.4044824384429742,1.9859683973254187,1.6589864586588714,1.4479185025358579,1.0028511984842305,0.657404852109212,136.53103550408318,6527032.455022867,0.5511063940248087,7,577
Success,0.21541939007896438,1.981583060100735,0.10099656341586313,0.832065668193555,0.8041164144526554,0.2281816592583904,0.35469638546065163,0.41962847543629866,0.15295502493135738,31.770534454978467,428868.0902155875,0.528290916133564,7,578
Success,1.7648085957323063,1.813847748157808,1.01962299971436,1.5323905035317105,1.868655760513771,0.9936531107822234,1.4620913594020917,0.9537868540731984,0.6172589675058021,128.20870343227708,4329689.583860667,0.5470494967758293,7,579
Success,1.9695338585790818,1.9929170465325694,1.3201155619944058,1.883900839902345,1.8876679503854124,1.530651780717271,0.5434461125472014,0.4110767410577826,0.5084539037740298,105.5932455223588,5605690.142200362,0.5525670675044232,7,580
Success,1.869998811048953,1.7597812047113186,0.19187716627096896,1.554047937188053,1.9299405941443912,1.1137057022268888,0.5933836432965405,1.524820774603803,1.559599631569595,324.0719297785462,814780.1377733236,0.5442629002683691,7,581
Success,1.8291996112174476,1.65694963088253,0.10003114655797464,1.311727215437619,0.39294363772434526,0.2376443949779511,0.37107442309293526,0.376090522493028,0.15389256072802157,31.96490296541316,424768.57959759026,0.5366211662420514,7,582
Success,0.7715289927590752,1.9725263220403597,0.17463171869318073,1.9543166200024424,0.8675171885011417,1.6420486863228725,0.38972742652345427,1.2361588996789674,0.4098743538623427,85.11708211646527,741549.7038114746,0.5405080101477631,7,583
Success,1.926717062199936,1.8410692534150148,0.10179306136335146,1.9489173257470773,0.19855431130454507,0.30763635311766024,1.0401676290591246,0.9757236880772846,0.9692498156867634,201.58858318036604,432250.3097886775,0.5408583158841502,7,584
Success,1.9220055878931612,1.8261665437838397,0.29143334132919463,1.5357151429094473,1.9565943966722714,1.5295444300188985,0.7568236664557619,0.9663733515878734,1.9456263550745023,404.25782464554135,1237531.8158733312,0.5461878105636098,7,585
Success,1.9306274993803856,1.763103661309903,1.4243053691631558,1.8757997623669165,1.9425286249465645,1.4880347847008566,1.5796949969953644,0.18720857881810443,0.5845141182886111,121.39269972773621,6048117.905176838,0.5515375730389926,7,586
Success,1.8735171880906745,0.5848074502478328,0.1967286215755486,0.4698481596649167,1.989096578342758,1.830212631548682,1.3969375425222712,0.13413621810153764,0.10000028707104316,20.764898412444797,835381.1790451355,0.5335261584960858,7,587
Success,0.18345150469950078,1.995252189630071,0.10099656341586313,1.5494735756500326,1.9478645123935252,1.580586036483274,1.367816322557252,0.409585993946749,0.1465494287914496,30.430752654683722,428868.0902155875,0.5376118059082189,7,588
Success,1.9276055626440776,1.6579313130794846,0.29143334132919463,1.5357151429094473,1.9622948687216237,1.5685012401212166,0.7755970044041415,0.9693714152493091,1.7973843349601704,373.4313526847825,1237531.8158733312,0.5453113234437512,7,589
Success,1.9276055626440776,1.912386167949865,0.6418306997577774,1.842237097892446,0.36875184841597375,0.897843998771417,0.5355326990557226,0.26617444834560083,0.1293827837603172,26.867047088297983,2725446.264081676,0.5447948794263959,7,590
Success,1.869998811048953,1.744594266521006,0.11375027012565932,1.6444645966448144,1.9305485838586294,1.1575135607946403,0.6514106159001645,0.9462885203862025,0.964088853284094,200.26972639278793,483024.9610516591,0.5443162143335849,7,591
Success,1.9978654768215853,1.9990525350272164,0.5022143953748401,1.9017839049564413,1.8996303204838783,0.6965858027099447,0.31691228821242245,0.2545393034691998,1.3010069932072421,270.4052836561297,2132584.7270299713,0.5480233542850224,7,592
Success,1.5978814467770865,1.9768238707469605,1.1011177389295748,1.8601368652513584,1.522858836295924,0.5755419856103231,0.45113267878099284,0.3121622836947415,1.0509568004267025,218.42928319333637,4675745.845457754,0.5472659008121791,7,593
Success,0.9333041930061304,1.9863205554028531,0.9683914625319532,1.95830858894586,0.6954092230455288,1.5653908384497677,0.4795198853558248,1.446518023057268,0.9644221993676045,200.31623313376022,4112141.869689867,0.5442804854746088,7,594
Success,1.9072080316535112,1.8215916815670266,1.3775017554199382,1.5558762854493886,1.9622948687216237,1.5736861574841476,1.46551858951765,0.8546804377483941,1.5511507071732804,322.24589355042735,5849372.762150627,0.5505844502563211,7,595
Success,1.9125408526087047,1.9877948796183884,0.6567697134011076,1.5371532364475438,1.7097743758810917,1.1175435116726438,0.3456605619130275,0.9384585459765437,0.5549488991248172,115.25889712402423,2788882.7418610095,0.5472300541658663,7,596
Success,1.8346946879381236,1.995555213565431,0.6525235824987424,1.964516205891916,1.8332896547966895,0.7641963993854456,1.478729515865761,0.3833400463397315,1.4445721645381127,300.2477713581907,2770852.127854825,0.5481086263360915,7,597
Success,1.9277372476503731,1.9935226349647277,0.2154944980735569,1.9647055162023368,0.8063604250567715,1.637245570400014,0.48289553756812276,0.1309335420618899,0.9772362861506583,202.97568568381215,915067.906422023,0.5464300731742222,7,598
Success,1.8712506225462953,1.6718769008302476,0.38238814871625415,1.8551644927988225,1.5627233205725175,0.7619857698256585,1.4726262617577814,0.3194311209641745,1.4449574215615344,300.3288039071648,1623758.9628248292,0.5442809884613686,7,599
Success,1.942648721740582,1.995555213565431,0.6356693722367159,1.5796800340485087,1.7529683994919818,0.7628211783056744,0.6363984797083202,0.17779922454286756,1.3983136427088185,290.6245094743816,2699283.029633093,0.5468573953996136,7,600
Success,1.9101744686267232,1.65694963088253,0.29446401901739605,1.9350624795123263,0.35435925466067164,1.6617860471987744,0.37107442309293526,0.434954586026443,0.15389256072802157,31.955542164375434,1250401.1740795705,0.5436601859817677,7,601
Success,1.8735171880906745,0.5848074502478328,0.16518484896716734,0.4698481596649167,1.989096578342758,1.830212631548682,1.3969375425222712,0.13413621810153764,0.10000028707104316,20.764898412444797,701434.8638517375,0.5333743181795374,7,602
Success,1.9880526753765664,1.8416351495946899,1.539109077288602,1.5561548611191363,1.9595245497226097,1.6185435394592962,0.8656630472464169,0.31489263243216936,0.11873810811431904,24.655776747201752,6535616.146584273,0.5517360181444296,7,603
Success,1.936166975530518,1.65694963088253,0.10003114655797464,1.944592698528133,0.3405890749395527,1.5902047774745487,0.26855601023173437,0.9236694393426245,0.1537477483580063,31.92553665314281,424768.57959759026,0.5428109033664101,7,604
Success,1.893907616215642,1.9844357434696793,0.3728204182344635,1.5357151429094473,0.8489618894696871,0.897843998771417,1.3193715826430759,0.97156910780722,0.1324627831754004,27.506667964048837,1583130.9041994351,0.5436940908914647,7,605
Success,1.9276055626440776,1.8409048145785705,1.4729846603087178,1.9058671140730339,1.9721780237216908,1.5484260959048395,0.7819868639011776,0.9549215077401939,0.5248052471035207,108.9893845969741,6254827.85569944,0.5524142225628054,7,606
Success,1.9233018129863522,1.9998944107257595,1.7816969187349398,1.8127217103756195,1.9414351169606754,1.6008322373075,1.4586184788759335,0.936454505822004,0.6172589675058021,128.19261610570632,7565732.229269438,0.5540760435074031,7,607
Success,1.900797072017057,1.9930895189749855,1.4083643650404505,1.5494735756500326,0.8533039976746609,1.5744053053458311,1.3237730947285515,0.11546978731502533,1.3386261422167884,278.0745048467783,5980426.611899138,0.549427564028924,7,608
Success,1.9100151422907525,1.8211649533305905,0.22814809860331825,1.5425308792803436,1.72778412619813,1.1248654153116064,1.5284043964721616,0.2680128551056793,1.465004949819186,304.40020773572815,968799.690059102,0.5445439124940801,7,609
Success,1.801525016495175,1.8442063006313993,0.4306635278725678,1.861208366829403,1.5310386324225125,1.6353377706908643,0.580642996383803,0.3024433013247783,0.11768956655602406,24.43804878284351,1828753.7563402464,0.5469220515737272,7,610
Success,1.599718698855949,1.6710629105367603,0.992694292365957,1.8601368652513584,1.530971195644285,0.5820296181630664,0.24058804357176738,0.41256926104279523,0.10524664526768678,21.855336888268653,4215340.511952841,0.5450625035979911,7,611
Success,1.9276055626440776,1.8409048145785705,1.445094756085677,1.5608286357184693,0.3954800679216295,1.0284752940074848,0.7671452167543802,0.3870789380816235,0.5311136538102451,110.30970007423753,6136397.192755194,0.5468571339396566,7,612
Success,1.885285890685035,1.9526374655810708,0.16701677618062954,0.4698481596649167,1.989096578342758,1.830212631548682,1.3880644543841405,0.13040517758865017,0.10000028707104316,20.764898412444797,709213.8921560616,0.5424810655201004,7,613
Success,1.9829707388344446,1.8211649533305905,1.5489663905785753,1.5555427452669235,1.9713415645063552,1.5805637904426515,0.27557274920745095,1.4429897004454992,0.3538409319824146,73.47986786813843,6577473.878989687,0.5515847587323573,7,614
Success,1.890984487102716,1.835039075912799,1.024021279594936,1.5387052797347702,1.012444314449449,0.3073735938548964,0.6473908125403938,1.5462242880888442,0.406723486295152,84.51029748865467,4348366.277688847,0.5446242748822112,7,615
Success,0.9333041930061304,1.9863205554028531,0.9702340188564439,1.95830858894586,1.9682841313809438,1.6110345008109352,1.4251615984222092,1.4274434583221598,0.41246729883057753,85.65579370329662,4119966.0330601083,0.5470086740268155,7,616
Success,1.9029844301155805,1.9991461309712373,1.7725833720483282,1.9151008495412234,1.9622948687216237,1.5293524704076378,0.7568236664557619,0.12348698490164733,1.4058643146089715,292.05289942534347,7527032.799997928,0.5542184189625438,7,617
Success,1.975271322839781,1.995555213565431,0.6972208809756599,1.5835403886401627,1.8901012522297551,0.8131712046604254,1.478729515865761,0.39960426241849867,1.4445721645381127,300.22982318362824,2960653.091246624,0.5476651388915325,7,618
Success,1.6729148342642213,1.8249249866017903,0.10106374884328834,1.5773411180814396,0.235020989456453,1.1611321420328204,1.4343165060456502,1.6716274516137624,0.18127111794539913,37.64213564753336,429153.38394218206,0.5399011667580143,7,619
Success,1.873142109732678,0.8535768793857553,1.770537477769031,1.940090949379294,1.590319033458458,1.0543449783491907,0.5855402146018901,0.43540362897123136,0.15859150843978753,32.93249038362099,7518345.18981923,0.5460475508600127,7,620
Success,1.888481121750369,1.9242406444031626,0.3422155826259722,0.45267923696418166,1.989096578342758,1.8367277694012496,1.3969375425222712,0.13413621810153764,0.10000028707104316,20.764898412444797,1453171.6565294878,0.5430196939039393,7,621
Success,1.8508436500564047,1.6627434331145543,1.5553380518300268,1.6015484694439597,1.9721780237216908,1.5796267175350098,0.7627404699907228,1.416467389997903,0.5311136538102451,110.29933983822026,6604530.26685072,0.5503245199750046,7,622
Success,1.9072080316535112,1.821301721891204,1.5489663905785753,1.5555427452669235,1.6225526638274352,1.573451917586719,0.27557274920745095,1.3965061369595029,0.3535115245849394,73.41149524460354,6577473.878989687,0.5505659832772491,7,623
Success,1.963022379339292,1.8197339065411184,0.35299102080351763,1.9028026560935938,1.9496850254364744,1.544369196589274,0.759677938993824,1.1004967918699047,1.9318350116322764,401.3876939470873,1498928.0806704918,0.5480633392824017,7,624
Success,1.9276055626440776,1.8409048145785705,1.446274459584427,1.5608286357184693,1.9414351169606754,1.5796267175350098,0.7819868639011776,1.1024159978283627,0.5311136538102451,110.29933983822026,6141406.6422791965,0.5510185806275434,7,625
Success,1.9072080316535112,1.8167224979478132,1.4294435542404242,1.5555427452669235,0.8612218610854506,1.5786958218146263,0.2084966520733077,0.8546804377483941,0.35993369892349897,74.74528519530371,6069936.505203742,0.5485840264021351,7,626
Success,1.8290510071566897,1.8253216301011737,0.10003114655797464,1.9350624795123263,0.35435925466067164,0.2438676805108173,0.352301126416812,0.42176624884877856,0.30210970979320473,62.77052924186155,424768.57959759026,0.5403783951084125,7,627
Success,1.9874126929735156,1.2494032253082976,0.3044949084878956,1.5255182705377228,1.5466637341007308,0.6965858027099447,1.2836552640732306,0.9570410724990056,1.361100339979775,282.9081891741198,1292995.9739903677,0.5403403254832393,7,628
Success,1.9895807796641085,1.6718769008302476,0.3651015678380613,1.8545719509458962,1.530971195644285,1.6203624315282186,0.8431466905842493,0.16309638857425443,0.2117410954911374,43.96890671701537,1550353.8619298476,0.5464796569631069,7,629
Success,1.869998811048953,1.7597812047113186,0.13101139237698556,1.5772502725994577,1.956524893610781,1.69116155300379,0.6707341236511728,0.9438035764777137,1.618803801815511,336.2952909099048,556321.955370392,0.545378569768989,7,630
Success,1.9669824839061913,1.6849380419172708,0.21566253973316207,1.9688908804122365,0.7821133191573182,0.30762966346029996,0.48289553756812276,0.12085641575411044,0.10156204314742973,21.09189122836098,915781.4723414375,0.5098363578241604,7,631
Success,1.9004902544792306,1.6351598519327402,0.19543392704503593,1.9666794458958807,1.9953708166739226,0.30139076030063117,0.375117216630547,0.12214489873829615,0.4231023256346817,87.91732482414639,829883.4358355252,0.5437769859634305,7,632
Success,1.9697407657024737,1.8348989788940848,1.024021279594936,1.9117642373637151,1.9814332811296391,0.3073735938548964,1.4386062012724035,1.5952886505954558,0.5046596933183963,104.87751298284498,4348366.277688847,0.5484671678860087,7,633
Success,1.9662733163640378,1.8119299540468767,1.439273209830131,1.9062127195958813,1.943676420887213,1.586619602364522,1.4739502490914818,1.825237464311078,1.847317467261958,383.80955625492845,6111676.792968547,0.5523350147870565,7,634
Success,1.869998811048953,1.7190865723673558,0.10041673227931867,1.6368353620786635,1.9331072337813264,1.1575135607946403,0.644906466707784,0.8936797028848715,0.20844142224638562,43.28457689985965,426405.9166151509,0.5440713443397364,7,635
Success,0.974964084870759,1.9863205554028531,0.9726215520863888,1.95830858894586,1.9877493008933185,1.6110345008109352,0.37174156441824824,1.4375869577940312,0.41246729883057753,85.65579370329662,4130104.3663065247,0.5472535087520229,7,636
Success,1.8291996112174476,1.65694963088253,0.10003114655797464,1.9291827177689282,0.36209406553489754,0.2376443949779511,1.4909052552443165,0.39957250855667803,0.15389256072802157,31.96490296541316,424768.57959759026,0.5392942483499872,7,637
Success,1.873142109732678,0.9238868065178598,1.7381464194654743,1.3251538511945367,1.6262518749122106,1.0543449783491907,0.5889981477483939,0.10248843202712801,0.9155336177698812,190.18690179538254,7380800.991829953,0.5439154120320346,7,638
Success,1.8842840578776066,1.8409048145785705,1.470597126970188,1.5849567102583413,1.9716553804539922,1.5796267175350098,0.7819868639011776,0.9537868540731984,0.5311136538102451,110.29933983822026,6244689.521991934,0.5510680250949351,7,639
Success,1.9276055626440776,1.9382398342959792,1.7816969187349398,1.902770002527802,1.9622142168096843,0.9899133448207171,1.4369444065346049,1.2211851698491607,0.6172589675058021,128.20885795579204,7565732.229269438,0.5529909053729687,8,640
Success,1.8735171880906745,0.5848074502478328,0.16518484896716734,0.4698481596649167,1.989096578342758,1.7371894014937197,1.3969375425222712,0.13413621810153764,0.10000028707104316,20.764898412444797,701434.8638517375,0.5331546319083783,8,641
Success,1.6379731357246063,1.995555213565431,0.6637309682174073,1.8553338398025894,1.8901012522297551,0.7641963993854456,1.478729515865761,0.39901561525842644,1.4445721645381127,300.2477713581907,2818442.758138767,0.5469162500699515,8,642
Success,0.22595981159966616,1.8409048145785705,1.4699913169861865,1.9058671140730339,1.9721780237216908,1.5484260959048395,0.7819868639011776,0.4028976386929962,0.5248052471035207,108.9893845969741,6242117.032769676,0.544332401674144,8,643
Success,1.595623840827243,1.835325707130521,1.024021279594936,1.8756060794711755,1.9814332811296391,0.30783397471736296,1.4671966320689094,1.5952886505954558,0.3978635004276997,82.66805988996539,4348366.277688847,0.5465782242487043,8,644
Success,1.9697407657024737,1.6625120031608307,1.0002301729022145,1.935952526116804,1.738948957231852,0.23459776451361913,1.4386062012724035,1.5952886505954558,0.48215175105191843,100.22183298745291,4247340.5977416,0.5468296837316758,8,645
Success,1.9830101505841844,1.7356945595036581,0.10090094626232662,1.5848063225812585,1.9550120653252494,1.5738012425053103,0.4960376246793383,0.9798055309994722,0.17442806257564947,36.22023230042002,428462.06505352125,0.5454176635296903,8,646
Success,1.885285890685035,1.671072790471916,0.16701677618062954,0.4698481596649167,0.3398317301817506,1.830212631548682,1.3880644543841405,0.9281632959968423,0.10000028707104316,20.764898412444797,709213.8921560616,0.5370387542896078,8,647
Success,1.965270898698416,1.8197339065411184,0.40652996186440393,1.9087769079281387,1.9507785334223637,1.5455412201039977,0.25901582827861086,0.20528123021527206,1.9482577377742896,404.80207296186484,1726273.869758408,0.548298160008189,8,648
Success,1.8996201286791812,1.6514067036573643,0.26467655925379485,1.8323932020727245,1.9622948687216237,1.424569936066458,0.2650152773763356,0.8355040784945429,0.31995214409254724,66.44242875419808,1123912.8011179338,0.5459100538147578,8,649
Success,1.9080324026126918,1.8263033123444534,1.301783397892731,1.4043171800432641,1.9613444148875645,1.577343434008485,0.5619093593164628,0.9537868540731984,0.6662648379472713,138.37313964903734,5527845.11518265,0.5497416882080721,8,650
Success,1.9977219996484503,1.9990525350272164,0.25085406997354553,1.899589193673624,1.9430609345083851,0.6965858027099447,0.31244370850189357,0.1267879166343988,0.9825663556407966,204.17022421867154,1065217.4913058886,0.5470766427110246,8,651
Success,1.9895807796641085,1.873580835323886,0.365752933986177,1.8559229249424682,1.313930025245179,1.5884299050441557,0.8461929066301259,0.4168879276178533,0.19733677036113087,40.97763550886933,1553119.7991709309,0.5471604507235313,8,652
Success,1.9829707388344446,1.9824059028455816,1.5489663905785753,1.556595111877633,1.9713415645063552,1.5006521934733366,0.27557274920745095,1.4429897004454992,0.3538409319824146,73.4803395009493,6577473.878989687,0.5523167062380447,8,653
Success,1.9101744686267232,1.6489639363265314,0.35112182750755705,1.9070555268770344,0.35435925466067164,1.6850572980977772,0.37107442309293526,0.434954586026443,0.15389256072802157,31.955542164375434,1490990.8070448383,0.5437900126681242,8,654
Success,1.9029844301155805,1.9991461309712373,1.7745863948306253,1.9151008495412234,1.886987627044585,1.5798407054761925,0.6966906379017537,0.12348698490164733,1.4219686199276524,295.3954728849998,7535538.362229436,0.5541814534364063,8,655
Success,1.962511272032856,1.9251985197713088,0.3435579937688437,1.7355550302235576,1.9507785334223637,1.576741841734168,0.7657896020607766,0.20528123021527206,1.9647555523109275,408.2266863947433,1458872.0218058475,0.548023994039301,8,656
Success,1.8832880310913833,1.9934484177860505,1.539109077288602,1.8736895828715476,1.9534011668292812,1.7648616244450874,0.8656630472464169,0.31489263243216936,0.11873810811431904,24.655776747201752,6535616.146584273,0.5535315350389891,8,657
Success,1.8527679125131795,1.9878489693466326,0.9702340188564439,1.9021838650586729,1.9872266577809217,1.837135182239106,0.37174156441824824,1.4375869577940312,0.11072431163931343,22.99172482719804,4119966.0330601083,0.5515867555317367,8,658
